Gaia15aci
#Date,JD,averagemag.
2014-08-27 17:21:23,2456897.223,null
2014-08-27 19:07:42,2456897.297,null
2014-12-30 00:06:34,2457021.505,null
2015-01-24 17:53:31,2457047.246,null
2015-02-18 22:08:53,2457072.423,17.31
2015-02-18 23:55:28,2457072.497,17.31
2015-06-28 00:13:21,2457201.509,null
2015-07-27 23:57:39,2457231.498,null
2015-08-20 22:05:50,2457255.421,null
2016-01-09 05:27:36,2457396.728,null
2016-01-09 07:14:26,2457396.802,null
2016-02-08 12:52:25,2457427.036,null

