Gaia16aha
#Date,JD,averagemag.
2015-01-01 17:50:37,2457024.243,null
2015-01-01 22:04:21,2457024.420,null
2015-02-20 03:42:10,2457073.654,null
2015-07-03 22:29:21,2457207.437,null
2015-07-04 00:15:34,2457207.511,null
2015-07-26 16:30:42,2457230.188,null
2015-08-25 22:10:38,2457260.424,null
2015-08-25 23:57:18,2457260.498,null
2016-01-11 05:10:06,2457398.715,null
2016-02-03 18:49:35,2457422.284,null
2016-03-01 11:00:10,2457448.958,18.68
2016-03-01 12:46:45,2457449.032,18.54

