Gaia15agf
#Date,JD,averagemag.
2014-10-24 19:50:58,2456955.327,null
2014-11-20 07:38:12,2456981.818,null
2015-04-29 14:34:47,2457142.107,null
2015-05-29 08:19:12,2457171.847,18.58
2015-05-29 10:05:47,2457171.921,18.56
2015-11-04 03:00:10,2457330.625,null
2015-11-04 04:46:32,2457330.699,null
2015-12-04 20:33:57,2457361.357,null
2015-12-04 22:20:32,2457361.431,null
2015-12-23 14:35:41,2457380.108,null
2015-12-23 16:22:31,2457380.182,null

