Gaia15acj
#Date,JD,averagemag.
2014-08-27 01:00:29,2456896.542,null
2014-12-30 22:27:12,2457022.436,null
2014-12-31 00:13:38,2457022.509,null
2015-02-20 12:01:01,2457074.001,16.9
2015-02-20 16:14:43,2457074.177,16.92
2015-06-26 10:18:07,2457199.929,18.9
2015-06-26 12:04:41,2457200.003,18.9
2015-07-26 17:51:19,2457230.244,null
2016-01-10 05:34:37,2457397.732,null
2016-01-10 07:20:52,2457397.806,null
2016-02-09 17:12:47,2457428.217,null

