Gaia15acm
#Date,JD,averagemag.
2014-08-27 11:13:55,2456896.968,null
2014-08-27 13:00:14,2456897.042,null
2014-12-31 06:12:50,2457022.759,null
2015-01-25 16:14:59,2457048.177,null
2015-02-20 22:13:49,2457074.426,18.75
2015-02-21 00:00:23,2457074.500,18.71
2015-06-26 16:19:23,2457200.180,null
2015-06-26 18:06:06,2457200.254,null
2015-07-26 11:52:05,2457229.995,null
2015-08-20 09:58:10,2457254.915,null
2016-01-10 13:20:27,2457398.056,null
2016-02-09 06:59:59,2457427.792,null

